"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2014-04-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.03445648629787364,0.02353872935106031,0.005836874697414487,0.09313230381246024,0.004583874391473127,0.09313230381246024
2014-04-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.10731365254527389,0.059272365011263414,0.014219111531903392,0.5923060999077919,0.013741037271603817,0.5923060999077919
2014-04-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",1.5403164765541186,0.7981396159516382,0.27827696567244703,6.326422826847083,0.23640643624012966,6.326422826847083
2014-04-01T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",9.724699381030813,9.10387521394276,2.7943558896587275,19.38896735699104,0.05650767948330379,19.38896735699104
2014-04-01T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",14.568095684295395,12.868089897457603,4.306480892721871,33.47540046134198,0.709948691919711,33.47540046134198
2014-04-01T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",20.208570160012126,18.58916015987741,8.649937028069267,40.598849933522516,2.110094167980762,40.598849933522516
2014-04-01T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",31.38100449310699,29.42076099337764,15.883517358184353,61.54064192358239,14.414164185801663,61.54064192358239
2014-04-01T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",20.392109798244814,22.679869454822214,8.454752942496985,41.11523106198141,1.9608409155566584,41.11523106198141
2014-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",193.5057953757227,180.8101932742655,144.08493803132464,316.7369139992868,134.88655550767405,316.7369139992868
2014-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",135.05129748846363,120.0411790630468,111.9995855822172,231.9516611819391,107.09549041768383,231.9516611819391
2014-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",113.9147397029557,107.35876737451251,103.50355986452406,146.11500698420264,102.35375119867999,146.11500698420264
2014-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",130.56240679853883,115.7264535033404,109.69026959485203,210.32115354099167,109.46869673304349,210.32115354099167
2014-04-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",178.95749190796062,150.7079756958646,138.85257053907438,303.6076056866779,136.83618670227494,303.6076056866779
2014-04-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.47553721508882596,0.4714115500323113,0.3681609571071969,0.7587985008238578,0.3554411637741267,0.7587985008238578
2014-04-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.4242904497113847,0.42506004291230104,0.2955234561174522,0.6152131354477418,0.2675197314391392,0.6152131354477418
2014-04-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.35533767642623176,0.3943425400174422,0.18306742432989667,0.522600513197463,0.17847805221719854,0.522600513197463
2014-04-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.41067297452035484,0.42835835269130595,0.23804526011817503,0.5591495657366164,0.2304869754570788,0.5591495657366164
2014-04-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.47390633630790696,0.472754171883803,0.35255388328611537,0.7526474707794887,0.34032594627408347,0.7526474707794887
2014-05-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",27.371948873747357,23.922239132369427,7.813705172697954,58.79874667299504,6.3895713579292615,58.80073954743637
2014-05-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",3.705751260247527,2.657225403958677,0.9511710761305682,10.193004746203767,0.8993199793265529,11.989288080174095
