"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-03-11T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",261.9217263497761,261.9217263497761,261.9217263497761,261.9217263497761,261.9217263497761,261.9217263497761
2018-03-11T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",345.2867671632348,345.2867671632348,345.2867671632348,345.2867671632348,345.2867671632348,345.2867671632348
2018-03-11T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",492.41265822608773,492.41265822608773,492.41265822608773,492.41265822608773,492.41265822608773,492.41265822608773
2018-03-11T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",20.862183685571345,20.862183685571345,20.862183685571345,20.862183685571345,20.862183685571345,20.862183685571345
2018-03-11T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",4.0143773533692,4.0143773533692,4.0143773533692,4.0143773533692,4.0143773533692,4.0143773533692
2018-03-11T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.6220838746164238,0.6220838746164238,0.6220838746164238,0.6220838746164238,0.6220838746164238,0.6220838746164238
2018-03-11T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",1.1563610100213635,1.1563610100213635,1.1563610100213635,1.1563610100213635,1.1563610100213635,1.1563610100213635
2018-03-11T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",14.394385323445045,14.394385323445045,14.394385323445045,14.394385323445045,14.394385323445045,14.394385323445045
2018-03-12T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",125.1577619803224,125.1577619803224,125.1577619803224,125.1577619803224,125.1577619803224,125.1577619803224
2018-03-12T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",106.58810434855864,106.58810434855864,106.58810434855864,106.58810434855864,106.58810434855864,106.58810434855864
2018-03-12T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",75.75601674761526,75.75601674761526,75.75601674761526,75.75601674761526,75.75601674761526,75.75601674761526
2018-03-12T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",102.90270863560744,102.90270863560744,102.90270863560744,102.90270863560744,102.90270863560744,102.90270863560744
2018-03-12T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",138.03375212573513,138.03375212573513,138.03375212573513,138.03375212573513,138.03375212573513,138.03375212573513
2018-03-12T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",416.21033961639375,416.21033961639375,416.21033961639375,416.21033961639375,416.21033961639375,416.21033961639375
2018-03-12T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",361.97557952121525,361.97557952121525,361.97557952121525,361.97557952121525,361.97557952121525,361.97557952121525
2018-03-12T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",273.42589119756605,273.42589119756605,273.42589119756605,273.42589119756605,273.42589119756605,273.42589119756605
2018-03-12T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",346.0853408900536,346.0853408900536,346.0853408900536,346.0853408900536,346.0853408900536,346.0853408900536
2018-03-12T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",427.88127764631236,427.88127764631236,427.88127764631236,427.88127764631236,427.88127764631236,427.88127764631236
2018-03-12T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",20.526659066998917,20.526659066998917,20.526659066998917,20.526659066998917,20.526659066998917,20.526659066998917
2018-03-12T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",6.738175098301563,6.738175098301563,6.738175098301563,6.738175098301563,6.738175098301563,6.738175098301563
2018-03-12T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.0052056677897308,1.0052056677897308,1.0052056677897308,1.0052056677897308,1.0052056677897308,1.0052056677897308
2018-03-12T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",1.780281719441392,1.780281719441392,1.780281719441392,1.780281719441392,1.780281719441392,1.780281719441392
2018-03-12T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",16.45671743436119,16.45671743436119,16.45671743436119,16.45671743436119,16.45671743436119,16.45671743436119
2018-03-13T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",105.96877938235633,105.96877938235633,105.96877938235633,105.96877938235633,105.96877938235633,105.96877938235633
2018-03-13T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",97.0690151511372,97.0690151511372,97.0690151511372,97.0690151511372,97.0690151511372,97.0690151511372
2018-03-13T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",76.3615489391576,76.3615489391576,76.3615489391576,76.3615489391576,76.3615489391576,76.3615489391576
2018-03-13T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",95.32205140887173,95.32205140887173,95.32205140887173,95.32205140887173,95.32205140887173,95.32205140887173
2018-03-13T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",125.63988980973419,125.63988980973419,125.63988980973419,125.63988980973419,125.63988980973419,125.63988980973419
2018-03-13T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",348.3629608447338,348.3629608447338,348.3629608447338,348.3629608447338,348.3629608447338,348.3629608447338
2018-03-13T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",325.31530556106867,325.31530556106867,325.31530556106867,325.31530556106867,325.31530556106867,325.31530556106867
2018-03-13T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",275.860160591242,275.860160591242,275.860160591242,275.860160591242,275.860160591242,275.860160591242
2018-03-13T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",321.1356157814866,321.1356157814866,321.1356157814866,321.1356157814866,321.1356157814866,321.1356157814866
2018-03-13T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",378.6915415637591,378.6915415637591,378.6915415637591,378.6915415637591,378.6915415637591,378.6915415637591
2018-03-13T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",16.748218218302334,16.748218218302334,16.748218218302334,16.748218218302334,16.748218218302334,16.748218218302334
2018-03-13T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",6.705689407995264,6.705689407995264,6.705689407995264,6.705689407995264,6.705689407995264,6.705689407995264
2018-03-13T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",1.2375643963134297,1.2375643963134297,1.2375643963134297,1.2375643963134297,1.2375643963134297,1.2375643963134297
2018-03-13T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",2.1462555778646277,2.1462555778646277,2.1462555778646277,2.1462555778646277,2.1462555778646277,2.1462555778646277
2018-03-13T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",13.731783064247571,13.731783064247571,13.731783064247571,13.731783064247571,13.731783064247571,13.731783064247571
2018-03-14T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",91.5920016672123,91.5920016672123,91.5920016672123,91.5920016672123,91.5920016672123,91.5920016672123
2018-03-14T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",79.97550404469517,79.97550404469517,79.97550404469517,79.97550404469517,79.97550404469517,79.97550404469517
2018-03-14T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",68.61937804261069,68.61937804261069,68.61937804261069,68.61937804261069,68.61937804261069,68.61937804261069
2018-03-14T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",88.77468398784737,88.77468398784737,88.77468398784737,88.77468398784737,88.77468398784737,88.77468398784737
2018-03-14T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",115.0390495389992,115.0390495389992,115.0390495389992,115.0390495389992,115.0390495389992,115.0390495389992
2018-03-14T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",299.6670462201054,299.6670462201054,299.6670462201054,299.6670462201054,299.6670462201054,299.6670462201054
2018-03-14T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",274.29018457332904,274.29018457332904,274.29018457332904,274.29018457332904,274.29018457332904,274.29018457332904
2018-03-14T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",251.80859844094218,251.80859844094218,251.80859844094218,251.80859844094218,251.80859844094218,251.80859844094218
2018-03-14T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",296.46914519983386,296.46914519983386,296.46914519983386,296.46914519983386,296.46914519983386,296.46914519983386
2018-03-14T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",341.3373905661337,341.3373905661337,341.3373905661337,341.3373905661337,341.3373905661337,341.3373905661337
2018-03-14T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",12.058956722722861,12.058956722722861,12.058956722722861,12.058956722722861,12.058956722722861,12.058956722722861
2018-03-14T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",4.756879285555377,4.756879285555377,4.756879285555377,4.756879285555377,4.756879285555377,4.756879285555377
