"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2018-05-22T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.4461221695443317E-4,1.4461221695443317E-4,1.4461221695443317E-4,1.4461221695443317E-4,1.4461221695443317E-4,1.4461221695443317E-4
2018-05-22T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.1481135291756278E-4,1.1481135291756278E-4,1.1481135291756278E-4,1.1481135291756278E-4,1.1481135291756278E-4,1.1481135291756278E-4
2018-05-22T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",4.718540418775828E-4,4.718540418775828E-4,4.718540418775828E-4,4.718540418775828E-4,4.718540418775828E-4,4.718540418775828E-4
2018-05-22T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",7.813448299919439E-4,7.813448299919439E-4,7.813448299919439E-4,7.813448299919439E-4,7.813448299919439E-4,7.813448299919439E-4
2018-05-22T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",8.791059463226382E-4,8.791059463226382E-4,8.791059463226382E-4,8.791059463226382E-4,8.791059463226382E-4,8.791059463226382E-4
2018-05-22T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",7.672494862823105E-4,7.672494862823105E-4,7.672494862823105E-4,7.672494862823105E-4,7.672494862823105E-4,7.672494862823105E-4
2018-05-22T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",6.248177999332887E-4,6.248177999332887E-4,6.248177999332887E-4,6.248177999332887E-4,6.248177999332887E-4,6.248177999332887E-4
2018-05-22T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.18066256750832183,0.18066256750832183,0.18066256750832183,0.18066256750832183,0.18066256750832183,0.18066256750832183
2018-05-22T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.03696441008099789,0.03696441008099789,0.03696441008099789,0.03696441008099789,0.03696441008099789,0.03696441008099789
2018-05-22T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.008666799713731637,0.008666799713731637,0.008666799713731637,0.008666799713731637,0.008666799713731637,0.008666799713731637
2018-05-22T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.013480358976132426,0.013480358976132426,0.013480358976132426,0.013480358976132426,0.013480358976132426,0.013480358976132426
2018-05-22T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.07476207497027722,0.07476207497027722,0.07476207497027722,0.07476207497027722,0.07476207497027722,0.07476207497027722
2018-05-22T00:00,"EpiPAR_sg","99999.9","point 1","-19.68422","147.63222",18.4866570499288,18.4866570499288,18.4866570499288,18.4866570499288,18.4866570499288,18.4866570499288
2018-05-22T00:00,"EpiPAR_sg","99999.9","point 2","-19.71137","147.66518",15.212449205803495,15.212449205803495,15.212449205803495,15.212449205803495,15.212449205803495,15.212449205803495
2018-05-22T00:00,"EpiPAR_sg","99999.9","point 3","-19.74174","147.69608",19.316162869961353,19.316162869961353,19.316162869961353,19.316162869961353,19.316162869961353,19.316162869961353
2018-05-22T00:00,"EpiPAR_sg","99999.9","point 4","-19.76628","147.67273",32.28315750987784,32.28315750987784,32.28315750987784,32.28315750987784,32.28315750987784,32.28315750987784
2018-05-22T00:00,"EpiPAR_sg","99999.9","point 5","-19.74714","147.63565",29.090319933790738,29.090319933790738,29.090319933790738,29.090319933790738,29.090319933790738,29.090319933790738
2018-05-22T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.4977794725112277,0.4977794725112277,0.4977794725112277,0.4977794725112277,0.4977794725112277,0.4977794725112277
2018-05-22T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.42382724245794134,0.42382724245794134,0.42382724245794134,0.42382724245794134,0.42382724245794134,0.42382724245794134
2018-05-22T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.29231782073365953,0.29231782073365953,0.29231782073365953,0.29231782073365953,0.29231782073365953,0.29231782073365953
2018-05-22T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.2865832252034679,0.2865832252034679,0.2865832252034679,0.2865832252034679,0.2865832252034679,0.2865832252034679
2018-05-22T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.3999907820592865,0.3999907820592865,0.3999907820592865,0.3999907820592865,0.3999907820592865,0.3999907820592865
2018-05-22T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",138.02083945613538,138.02083945613538,138.02083945613538,138.02083945613538,138.02083945613538,138.02083945613538
2018-05-22T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",95.57403783747473,95.57403783747473,95.57403783747473,95.57403783747473,95.57403783747473,95.57403783747473
2018-05-22T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",91.0235003159959,91.0235003159959,91.0235003159959,91.0235003159959,91.0235003159959,91.0235003159959
2018-05-22T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",94.26020392971634,94.26020392971634,94.26020392971634,94.26020392971634,94.26020392971634,94.26020392971634
2018-05-22T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",103.2224643113649,103.2224643113649,103.2224643113649,103.2224643113649,103.2224643113649,103.2224643113649
2018-05-23T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",27.705022398183438,27.705022398183438,27.705022398183438,27.705022398183438,27.705022398183438,27.705022398183438
2018-05-23T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",1.871432644219191,1.871432644219191,1.871432644219191,1.871432644219191,1.871432644219191,1.871432644219191
2018-05-23T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.1628139391760089,0.1628139391760089,0.1628139391760089,0.1628139391760089,0.1628139391760089,0.1628139391760089
2018-05-23T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.13500340269926753,0.13500340269926753,0.13500340269926753,0.13500340269926753,0.13500340269926753,0.13500340269926753
2018-05-23T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",4.9683746449441415,4.9683746449441415,4.9683746449441415,4.9683746449441415,4.9683746449441415,4.9683746449441415
2018-05-23T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",1.9027128495050763E-4,1.9027128495050763E-4,1.9027128495050763E-4,1.9027128495050763E-4,1.9027128495050763E-4,1.9027128495050763E-4
2018-05-23T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",1.183834492638803E-4,1.183834492638803E-4,1.183834492638803E-4,1.183834492638803E-4,1.183834492638803E-4,1.183834492638803E-4
2018-05-23T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",1.1101939643647569E-4,1.1101939643647569E-4,1.1101939643647569E-4,1.1101939643647569E-4,1.1101939643647569E-4,1.1101939643647569E-4
2018-05-23T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",1.24843464366494E-4,1.24843464366494E-4,1.24843464366494E-4,1.24843464366494E-4,1.24843464366494E-4,1.24843464366494E-4
2018-05-23T00:00,"Dust","-1.5","point 5","-19.74714","147.63565",1.383686844751454E-4,1.383686844751454E-4,1.383686844751454E-4,1.383686844751454E-4,1.383686844751454E-4,1.383686844751454E-4
2018-05-23T00:00,"Mud-carbonate","-1.5","point 1","-19.68422","147.63222",7.53188525738925E-5,7.53188525738925E-5,7.53188525738925E-5,7.53188525738925E-5,7.53188525738925E-5,7.53188525738925E-5
2018-05-23T00:00,"Mud-carbonate","-1.5","point 2","-19.71137","147.66518",1.4615486372503562E-4,1.4615486372503562E-4,1.4615486372503562E-4,1.4615486372503562E-4,1.4615486372503562E-4,1.4615486372503562E-4
2018-05-23T00:00,"Mud-carbonate","-1.5","point 3","-19.74174","147.69608",1.6926743190164763E-4,1.6926743190164763E-4,1.6926743190164763E-4,1.6926743190164763E-4,1.6926743190164763E-4,1.6926743190164763E-4
2018-05-23T00:00,"Mud-carbonate","-1.5","point 4","-19.76628","147.67273",1.5021633228907137E-4,1.5021633228907137E-4,1.5021633228907137E-4,1.5021633228907137E-4,1.5021633228907137E-4,1.5021633228907137E-4
2018-05-23T00:00,"Mud-carbonate","-1.5","point 5","-19.74714","147.63565",1.1584020472293983E-4,1.1584020472293983E-4,1.1584020472293983E-4,1.1584020472293983E-4,1.1584020472293983E-4,1.1584020472293983E-4
2018-05-23T00:00,"Mud-mineral","-1.5","point 1","-19.68422","147.63222",4.2112074918720574E-4,4.2112074918720574E-4,4.2112074918720574E-4,4.2112074918720574E-4,4.2112074918720574E-4,4.2112074918720574E-4
2018-05-23T00:00,"Mud-mineral","-1.5","point 2","-19.71137","147.66518",7.765147831298822E-4,7.765147831298822E-4,7.765147831298822E-4,7.765147831298822E-4,7.765147831298822E-4,7.765147831298822E-4
2018-05-23T00:00,"Mud-mineral","-1.5","point 3","-19.74174","147.69608",8.689629340920988E-4,8.689629340920988E-4,8.689629340920988E-4,8.689629340920988E-4,8.689629340920988E-4,8.689629340920988E-4
2018-05-23T00:00,"Mud-mineral","-1.5","point 4","-19.76628","147.67273",7.966812379108486E-4,7.966812379108486E-4,7.966812379108486E-4,7.966812379108486E-4,7.966812379108486E-4,7.966812379108486E-4
2018-05-23T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",6.295718140839991E-4,6.295718140839991E-4,6.295718140839991E-4,6.295718140839991E-4,6.295718140839991E-4,6.295718140839991E-4
