"Aggregated Date/Time","Variable","Depth","Site Name","Latitude","Longitude","mean","median","p5","p95","lowest","highest"
2013-07-01T00:00,"Mud-mineral","-1.5","point 5","-19.74714","147.63565",9.781029381438879E-4,5.029543767152453E-4,4.456790530443839E-4,0.004933914816341548,2.829361617457589E-4,0.007549581917157712
2013-07-01T00:00,"TOTAL_NITROGEN","-1.5","point 1","-19.68422","147.63222",163.60535548311532,163.1107879658156,149.0302075052155,181.03867823050007,147.03971671295517,181.45843692479107
2013-07-01T00:00,"TOTAL_NITROGEN","-1.5","point 2","-19.71137","147.66518",136.66581499119582,136.4569902009642,131.5647250480743,143.72384988191263,130.46365911507354,144.03902607434745
2013-07-01T00:00,"TOTAL_NITROGEN","-1.5","point 3","-19.74174","147.69608",132.3290501925575,131.87270207621165,128.89022122796604,137.0048766473507,128.3046849076522,137.2195696509471
2013-07-01T00:00,"TOTAL_NITROGEN","-1.5","point 4","-19.76628","147.67273",135.0177694193167,134.22528560580193,131.2111011264078,139.57203599073273,130.7133015680965,139.6295152350785
2013-07-01T00:00,"TOTAL_NITROGEN","-1.5","point 5","-19.74714","147.63565",145.11463513387417,143.22858181866755,138.45583673022006,153.5329263369302,137.12865915176354,155.38208682561407
2013-07-01T00:00,"Chl_a_sum","-1.5","point 1","-19.68422","147.63222",0.4836741972601984,0.4739492065425233,0.3944558916359968,0.5998868986467831,0.3765464831401563,0.6141635088644719
2013-07-01T00:00,"Chl_a_sum","-1.5","point 2","-19.71137","147.66518",0.46613012226683526,0.4631777696363831,0.3805326724390815,0.5587094962104648,0.36097498049903703,0.5780103835100066
2013-07-01T00:00,"Chl_a_sum","-1.5","point 3","-19.74174","147.69608",0.3860729698250019,0.3934689279667143,0.30482721197823853,0.49573760772121606,0.2793851195844596,0.4978039955308685
2013-07-01T00:00,"Chl_a_sum","-1.5","point 4","-19.76628","147.67273",0.35989896570934865,0.370594874309378,0.27879494713676606,0.44543099536325503,0.25677114037831505,0.4940357476932066
2013-07-01T00:00,"Chl_a_sum","-1.5","point 5","-19.74714","147.63565",0.4339090215522169,0.4419566425072206,0.35529349361017193,0.5315667248180125,0.34330145837903686,0.5395736003817367
2013-07-01T00:00,"PIP","-1.5","point 1","-19.68422","147.63222",0.17341510020652345,0.11804616713436401,0.07503932365598412,0.5731027153540822,0.07117981040626215,0.7520873801659128
2013-07-01T00:00,"PIP","-1.5","point 2","-19.71137","147.66518",0.2220625910266074,0.062089828979677894,0.043547074778530884,1.5518005486763486,0.03849841013553123,2.5158835224426346
2013-07-01T00:00,"PIP","-1.5","point 3","-19.74174","147.69608",0.05965932162244401,0.02748508098152863,0.018763010539623395,0.2890933586130356,0.0160371664207517,0.5098645277680198
2013-07-01T00:00,"PIP","-1.5","point 4","-19.76628","147.67273",0.06171350266344843,0.0424574711934675,0.033826756464277956,0.18834843276865001,0.02681702187998542,0.26975736691835644
2013-07-01T00:00,"PIP","-1.5","point 5","-19.74714","147.63565",0.16327569578124032,0.11707442021747133,0.09603189848401533,0.5520924103359666,0.06730802597979318,0.7361032330145467
2013-08-01T00:00,"DIN","-1.5","point 1","-19.68422","147.63222",17.788207072229515,17.43448780391023,7.844432833549506,31.11492466585696,6.214940632663637,32.31995345617388
2013-08-01T00:00,"DIN","-1.5","point 2","-19.71137","147.66518",2.4148103720803866,2.3118834786545124,1.0637447497121344,4.567980551933225,0.7858105097571301,4.570839582735384
2013-08-01T00:00,"DIN","-1.5","point 3","-19.74174","147.69608",0.38424578968953077,0.3861518093281961,0.12222990711857162,0.7322116457202241,0.1132839659748297,0.7713723952309487
2013-08-01T00:00,"DIN","-1.5","point 4","-19.76628","147.67273",0.4735536268080428,0.41281723744858195,0.12737303395331862,1.0873973547599223,0.10832274134566844,1.1662198292066983
2013-08-01T00:00,"DIN","-1.5","point 5","-19.74714","147.63565",7.621175150661835,6.923521722578529,4.761167708978861,11.597589485886994,4.588704849666529,12.089359294757687
2013-08-01T00:00,"Dust","-1.5","point 1","-19.68422","147.63222",4.7048866340336656E-4,4.837250838701174E-4,3.872356613100061E-4,5.357688245684673E-4,3.8411307611577785E-4,5.362096407605112E-4
2013-08-01T00:00,"Dust","-1.5","point 2","-19.71137","147.66518",4.205081280233505E-4,4.194883671332428E-4,3.4285398381106723E-4,4.979105344888881E-4,3.3196329625124875E-4,4.990211301878733E-4
2013-08-01T00:00,"Dust","-1.5","point 3","-19.74174","147.69608",4.1170017387127527E-4,4.352265984281858E-4,3.246697531612795E-4,4.819282319571878E-4,3.220264329806652E-4,4.8207003914964454E-4
2013-08-01T00:00,"Dust","-1.5","point 4","-19.76628","147.67273",4.2974037139336757E-4,4.577853620948121E-4,3.451797635522106E-4,4.894175332142468E-4,3.386578122974712E-4,4.901140966123543E-4
